717.516100, 0.267438
717.526100, 0.267293
717.536100, 0.267147
717.546100, 0.267002
717.556100, 0.266857
717.566100, 0.266712
717.576100, 0.266567
717.586100, 0.266422
717.596100, 0.266277
717.606100, 0.266132
717.616100, 0.265987
717.626100, 0.265841
717.636100, 0.265696
717.646100, 0.265551
717.656100, 0.265406
717.666100, 0.265261
717.676100, 0.265116
717.686100, 0.264971
717.696100, 0.264826
717.706100, 0.264681
717.716100, 0.264536
717.726100, 0.264390
717.736100, 0.264245
717.746100, 0.264100
717.756100, 0.263955
717.766100, 0.263810
717.776100, 0.263665
717.786100, 0.263520
717.796100, 0.263375
717.806100, 0.263230
717.816100, 0.263084
717.826100, 0.262939
717.836100, 0.262794
717.846100, 0.262649
717.856100, 0.262504
717.866100, 0.262359
717.876100, 0.262214
717.886100, 0.262069
717.896100, 0.261924
717.906100, 0.261779
717.916100, 0.261633
717.926100, 0.261488
717.936100, 0.261343
717.946100, 0.261198
717.956100, 0.261053
717.966100, 0.260908
717.976100, 0.260763
717.986100, 0.260618
717.996100, 0.260473
718.006100, 0.260327
718.016100, 0.260182
718.026100, 0.260037
718.036100, 0.259892
718.046100, 0.259897
718.056100, 0.259952
718.066100, 0.260007
718.076100, 0.260062
718.086100, 0.260117
718.096100, 0.260173
718.106100, 0.260228
718.116100, 0.260283
718.126100, 0.260338
718.136100, 0.260394
718.146100, 0.260449
718.156100, 0.260504
718.166100, 0.260559
718.176100, 0.260615
718.186100, 0.260670
718.196100, 0.260725
718.206100, 0.260780
718.216100, 0.260835
718.226100, 0.260891
718.236100, 0.260946
718.246100, 0.261001
718.256100, 0.261056
718.266100, 0.261112
718.276100, 0.261167
718.286100, 0.261222
718.296100, 0.261277
718.306100, 0.261333
718.316100, 0.261388
718.326100, 0.261443
718.336100, 0.261498
718.346100, 0.261554
718.356100, 0.261609
718.366100, 0.261664
718.376100, 0.261719
718.386100, 0.261774
718.396100, 0.261830
718.406100, 0.261885
718.416100, 0.261940
718.426100, 0.261995
718.436100, 0.262051
718.446100, 0.262106
718.456100, 0.262161
718.466100, 0.262216
718.476100, 0.262272
718.486100, 0.262327
718.496100, 0.262382
718.506100, 0.262437
718.516100, 0.262492
718.526100, 0.262548
718.536100, 0.262603
718.546100, 0.262658
718.556100, 0.262713
718.566100, 0.262769
718.576100, 0.262824
718.586100, 0.262879
718.596100, 0.262934
718.606100, 0.262990
718.616100, 0.263045
718.626100, 0.263100
718.636100, 0.263155
718.646100, 0.263210
718.656100, 0.263309
718.666100, 0.263414
718.676100, 0.263519
718.686100, 0.263624
718.696100, 0.263729
718.706100, 0.263835
718.716100, 0.263940
718.726100, 0.264045
718.736100, 0.264150
718.746100, 0.264255
718.756100, 0.264360
718.766100, 0.264466
718.776100, 0.264571
718.786100, 0.264676
718.796100, 0.264781
718.806100, 0.264886
718.816100, 0.264992
718.826100, 0.265097
718.836100, 0.265202
718.846100, 0.265307
718.856100, 0.265412
718.866100, 0.265517
718.876100, 0.265623
718.886100, 0.265728
718.896100, 0.265833
718.906100, 0.265938
718.916100, 0.266043
718.926100, 0.266148
718.936100, 0.266254
718.946100, 0.266359
718.956100, 0.266464
718.966100, 0.266569
718.976100, 0.266674
718.986100, 0.266779
718.996100, 0.266885
719.006100, 0.266990
719.016100, 0.267095
719.026100, 0.267200
719.036100, 0.267305
719.046100, 0.267410
719.056100, 0.267516
719.066100, 0.267621
719.076100, 0.267726
719.086100, 0.267831
719.096100, 0.267936
719.106100, 0.268041
719.116100, 0.268147
719.126100, 0.268252
719.136100, 0.268357
719.146100, 0.268462
719.156100, 0.268567
719.166100, 0.268673
719.176100, 0.268778
719.186100, 0.268883
719.196100, 0.268988
719.206100, 0.269093
719.216100, 0.269198
719.226100, 0.269304
719.236100, 0.269409
719.246100, 0.269514
719.256100, 0.269619
719.266100, 0.270012
719.276100, 0.270423
719.286100, 0.270834
719.296100, 0.271244
719.306100, 0.271655
719.316100, 0.272066
719.326100, 0.272476
719.336100, 0.272887
719.346100, 0.273298
719.356100, 0.273708
719.366100, 0.274119
719.376100, 0.274530
719.386100, 0.274940
719.396100, 0.275351
719.406100, 0.275762
719.416100, 0.276172
719.426100, 0.276583
719.436100, 0.276994
719.446100, 0.277404
719.456100, 0.277815
719.466100, 0.278226
719.476100, 0.278636
719.486100, 0.279047
719.496100, 0.279458
719.506100, 0.279868
719.516100, 0.280279
719.526100, 0.280690
719.536100, 0.281100
719.546100, 0.281511
719.556100, 0.281922
719.566100, 0.282332
719.576100, 0.282743
719.586100, 0.283154
719.596100, 0.283564
719.606100, 0.283975
719.616100, 0.284386
719.626100, 0.284796
719.636100, 0.285207
719.646100, 0.285618
719.656100, 0.286028
719.666100, 0.286439
719.676100, 0.286850
719.686100, 0.287260
719.696100, 0.287671
719.706100, 0.288082
719.716100, 0.288492
719.726100, 0.288903
719.736100, 0.289314
719.746100, 0.289724
719.756100, 0.290135
719.766100, 0.290546
719.776100, 0.290956
719.786100, 0.291367
719.796100, 0.291778
719.806100, 0.292188
719.816100, 0.292599
719.826100, 0.293010
719.836100, 0.293940
719.846100, 0.294940
719.856100, 0.295940
719.866100, 0.296940
719.876100, 0.297940
719.886100, 0.298940
719.896100, 0.299940
719.906100, 0.300940
719.916100, 0.301940
719.926100, 0.302940
719.936100, 0.303940
719.946100, 0.304940
719.956100, 0.305940
719.966100, 0.306940
719.976100, 0.307940
719.986100, 0.308940
719.996100, 0.309940
720.006100, 0.310940
720.016100, 0.311940
720.026100, 0.312940
720.036100, 0.313940
720.046100, 0.314940
720.056100, 0.315940
720.066100, 0.316940
720.076100, 0.317940
720.086100, 0.318940
720.096100, 0.319940
720.106100, 0.320940
720.116100, 0.321940
720.126100, 0.322940
720.136100, 0.323940
720.146100, 0.324940
720.156100, 0.325940
720.166100, 0.326940
720.176100, 0.327940
720.186100, 0.329032
720.196100, 0.330123
720.206100, 0.331215
720.216100, 0.332307
720.226100, 0.333399
720.236100, 0.334491
720.246100, 0.335583
720.256100, 0.336675
720.266100, 0.337767
720.276100, 0.338859
720.286100, 0.339951
720.296100, 0.341043
720.306100, 0.342134
720.316100, 0.343226
720.326100, 0.344318
720.336100, 0.345410
720.346100, 0.346502
720.356100, 0.347594
720.366100, 0.348686
720.376100, 0.349778
720.386100, 0.350870
720.396100, 0.351962
720.406100, 0.353053
720.416100, 0.354145
720.426100, 0.355237
720.436100, 0.356329
720.446100, 0.357421
720.456100, 0.358513
720.466100, 0.359605
720.476100, 0.360697
720.486100, 0.362044
720.496100, 0.364527
720.506100, 0.367010
720.516100, 0.369493
720.526100, 0.371976
720.536100, 0.374459
720.546100, 0.376942
720.556100, 0.379425
720.566100, 0.381908
720.576100, 0.384391
720.586100, 0.386874
720.596100, 0.388668
720.606100, 0.390221
720.616100, 0.391773
720.626100, 0.393326
720.636100, 0.394879
720.646100, 0.396431
720.656100, 0.397984
720.666100, 0.399537
720.676100, 0.401089
720.686100, 0.402642
720.696100, 0.404195
720.706100, 0.405748
720.716100, 0.407300
720.726100, 0.408853
720.736100, 0.410406
720.746100, 0.411958
720.756100, 0.413511
720.766100, 0.415064
720.776100, 0.416616
720.786100, 0.418169
720.796100, 0.419703
720.806100, 0.421038
720.816100, 0.422373
720.826100, 0.423708
720.836100, 0.425043
720.846100, 0.426378
720.856100, 0.427713
720.866100, 0.429048
720.876100, 0.430383
720.886100, 0.431718
720.896100, 0.433054
720.906100, 0.434389
720.916100, 0.435724
720.926100, 0.437059
720.936100, 0.438394
720.946100, 0.439729
720.956100, 0.441064
720.966100, 0.442399
720.976100, 0.443734
720.986100, 0.445069
720.996100, 0.446404
721.006100, 0.447615
721.016100, 0.448695
721.026100, 0.449775
721.036100, 0.450854
721.046100, 0.451934
721.056100, 0.453014
721.066100, 0.454093
721.076100, 0.455173
721.086100, 0.456253
721.096100, 0.457333
721.106100, 0.458412
721.116100, 0.459492
721.126100, 0.460572
721.136100, 0.461651
721.146100, 0.462731
721.156100, 0.463811
721.166100, 0.464891
721.176100, 0.465970
721.186100, 0.467050
721.196100, 0.468130
721.206100, 0.469209
721.216100, 0.470289
721.226100, 0.471369
721.236100, 0.472449
721.246100, 0.473528
721.256100, 0.474608
721.266100, 0.475688
721.276100, 0.476767
721.286100, 0.477847
721.296100, 0.478927
721.306100, 0.480006
721.316100, 0.481037
721.326100, 0.482043
721.336100, 0.483050
721.346100, 0.484056
721.356100, 0.485063
721.366100, 0.486069
721.376100, 0.487075
721.386100, 0.488082
721.396100, 0.489088
721.406100, 0.490095
721.416100, 0.491101
721.426100, 0.492108
721.436100, 0.493114
721.446100, 0.494121
721.456100, 0.495127
721.466100, 0.496134
721.476100, 0.497140
721.486100, 0.498147
721.496100, 0.499153
721.506100, 0.500160
721.516100, 0.501166
721.526100, 0.502173
721.536100, 0.503179
721.546100, 0.504185
721.556100, 0.505192
721.566100, 0.506198
721.576100, 0.507205
721.586100, 0.508211
721.596100, 0.509218
721.606100, 0.510224
721.616100, 0.511231
721.626100, 0.511530
721.636100, 0.511745
721.646100, 0.511960
721.656100, 0.512175
721.666100, 0.512390
721.676100, 0.512604
721.686100, 0.512819
721.696100, 0.513034
721.706100, 0.513249
721.716100, 0.513464
721.726100, 0.513679
721.736100, 0.513893
721.746100, 0.514108
721.756100, 0.514323
721.766100, 0.514538
721.776100, 0.514753
721.786100, 0.514968
721.796100, 0.515182
721.806100, 0.515397
721.816100, 0.515612
721.826100, 0.515827
721.836100, 0.516042
721.846100, 0.516257
721.856100, 0.516471
721.866100, 0.516686
721.876100, 0.516901
721.886100, 0.517116
721.896100, 0.517331
721.906100, 0.517546
721.916100, 0.517760
721.926100, 0.517975
721.936100, 0.518190
721.946100, 0.518405
721.956100, 0.518620
721.966100, 0.518835
721.976100, 0.519049
721.986100, 0.519264
721.996100, 0.519479
722.006100, 0.519694
722.016100, 0.519909
722.026100, 0.520123
722.036100, 0.520338
722.046100, 0.520553
722.056100, 0.520768
722.066100, 0.520983
722.076100, 0.521198
722.086100, 0.521412
722.096100, 0.521627
722.106100, 0.521842
722.116100, 0.522057
722.126100, 0.522239
722.136100, 0.521917
722.146100, 0.521596
722.156100, 0.521275
722.166100, 0.520954
722.176100, 0.520633
722.186100, 0.520312
722.196100, 0.519990
722.206100, 0.519669
722.216100, 0.519348
722.226100, 0.519027
722.236100, 0.518706
722.246100, 0.518385
722.256100, 0.518063
722.266100, 0.517742
722.276100, 0.517421
722.286100, 0.517100
722.296100, 0.516779
722.306100, 0.516458
722.316100, 0.516136
722.326100, 0.515815
722.336100, 0.515494
722.346100, 0.515173
722.356100, 0.514852
722.366100, 0.514531
722.376100, 0.514209
722.386100, 0.513888
722.396100, 0.513567
722.406100, 0.513246
722.416100, 0.512925
722.426100, 0.512604
722.436100, 0.512282
722.446100, 0.511961
722.456100, 0.511640
722.466100, 0.511319
722.476100, 0.510998
722.486100, 0.510677
722.496100, 0.510355
722.506100, 0.510034
722.516100, 0.509713
722.526100, 0.509392
722.536100, 0.509071
722.546100, 0.508750
722.556100, 0.508428
722.566100, 0.508107
722.576100, 0.507786
722.586100, 0.507465
722.596100, 0.507144
722.606100, 0.506823
722.616100, 0.506501
722.626100, 0.506180
722.636100, 0.505859
722.646100, 0.505538
722.656100, 0.505217
722.666100, 0.504896
722.676100, 0.504574
722.686100, 0.504253
722.696100, 0.503932
722.706100, 0.503611
722.716100, 0.503290
722.726100, 0.502969
722.736100, 0.502252
722.746100, 0.501040
722.756100, 0.499827
722.766100, 0.498615
722.776100, 0.497403
722.786100, 0.496190
722.796100, 0.494978
722.806100, 0.493765
722.816100, 0.492553
722.826100, 0.491341
722.836100, 0.490128
722.846100, 0.488916
722.856100, 0.487704
722.866100, 0.486491
722.876100, 0.485279
722.886100, 0.484066
722.896100, 0.482854
722.906100, 0.481642
722.916100, 0.480429
722.926100, 0.479217
722.936100, 0.478276
722.946100, 0.477677
722.956100, 0.477078
722.966100, 0.476479
722.976100, 0.475879
722.986100, 0.475280
722.996100, 0.474681
723.006100, 0.474081
723.016100, 0.473482
723.026100, 0.472883
723.036100, 0.472283
723.046100, 0.471684
723.056100, 0.471085
723.066100, 0.470486
723.076100, 0.469886
723.086100, 0.469287
723.096100, 0.468688
723.106100, 0.468088
723.116100, 0.467489
723.126100, 0.466890
723.136100, 0.466290
723.146100, 0.465691
723.156100, 0.465092
723.166100, 0.464493
723.176100, 0.463893
723.186100, 0.463294
723.196100, 0.462695
723.206100, 0.462095
723.216100, 0.461496
723.226100, 0.460897
723.236100, 0.460298
723.246100, 0.459698
723.256100, 0.459099
723.266100, 0.458500
723.276100, 0.457900
723.286100, 0.457301
723.296100, 0.456702
723.306100, 0.456102
723.316100, 0.455503
723.326100, 0.454904
723.336100, 0.454292
723.346100, 0.453617
723.356100, 0.452941
723.366100, 0.452266
723.376100, 0.451590
723.386100, 0.450915
723.396100, 0.450240
723.406100, 0.449564
723.416100, 0.448889
723.426100, 0.448213
723.436100, 0.447538
723.446100, 0.446862
723.456100, 0.446187
723.466100, 0.445511
723.476100, 0.444836
723.486100, 0.444160
723.496100, 0.443485
723.506100, 0.442809
723.516100, 0.442134
723.526100, 0.441459
723.536100, 0.440783
723.546100, 0.440108
723.556100, 0.439432
723.566100, 0.438757
723.576100, 0.438081
723.586100, 0.437406
723.596100, 0.436730
723.606100, 0.436055
723.616100, 0.435379
723.626100, 0.434704
723.636100, 0.434028
723.646100, 0.433353
723.656100, 0.432678
723.666100, 0.432002
723.676100, 0.431327
723.686100, 0.430651
723.696100, 0.429976
723.706100, 0.429300
723.716100, 0.428625
723.726100, 0.427949
723.736100, 0.427274
723.746100, 0.426853
723.756100, 0.426456
723.766100, 0.426059
723.776100, 0.425662
723.786100, 0.425266
723.796100, 0.424869
723.806100, 0.424472
723.816100, 0.424075
723.826100, 0.423678
723.836100, 0.423281
723.846100, 0.422885
723.856100, 0.422488
723.866100, 0.422091
723.876100, 0.421694
723.886100, 0.421297
723.896100, 0.420900
723.906100, 0.420503
723.916100, 0.420107
723.926100, 0.419710
723.936100, 0.419313
723.946100, 0.418916
723.956100, 0.418519
723.966100, 0.418122
723.976100, 0.417726
723.986100, 0.417329
723.996100, 0.416932
724.006100, 0.416535
724.016100, 0.416138
724.026100, 0.415741
724.036100, 0.415345
724.046100, 0.414948
724.056100, 0.414551
724.066100, 0.414154
724.076100, 0.413757
724.086100, 0.413360
724.096100, 0.412963
724.106100, 0.412567
724.116100, 0.412170
724.126100, 0.411773
724.136100, 0.411376
724.146100, 0.410979
724.156100, 0.410582
724.166100, 0.410186
724.176100, 0.409789
724.186100, 0.409392
724.196100, 0.408995
724.206100, 0.408598
724.216100, 0.408201
724.226100, 0.407804
724.236100, 0.407408
724.246100, 0.407011
724.256100, 0.406614
724.266100, 0.406217
724.276100, 0.405820
724.286100, 0.405423
724.296100, 0.405027
724.306100, 0.404630
724.316100, 0.404233
724.326100, 0.403836
724.336100, 0.403439
724.346100, 0.403025
724.356100, 0.402577
724.366100, 0.402130
724.376100, 0.401683
724.386100, 0.401235
724.396100, 0.400788
724.406100, 0.400341
724.416100, 0.399893
724.426100, 0.399446
724.436100, 0.398998
724.446100, 0.398551
724.456100, 0.398104
724.466100, 0.397656
724.476100, 0.397209
724.486100, 0.396762
724.496100, 0.396314
724.506100, 0.395867
724.516100, 0.395419
724.526100, 0.394972
724.536100, 0.394525
724.546100, 0.394077
724.556100, 0.393630
724.566100, 0.393183
724.576100, 0.392735
724.586100, 0.392288
724.596100, 0.391841
724.606100, 0.391393
724.616100, 0.390946
724.626100, 0.390498
724.636100, 0.390051
724.646100, 0.389604
724.656100, 0.389156
724.666100, 0.388709
724.676100, 0.388262
724.686100, 0.387814
724.696100, 0.387367
724.706100, 0.386919
724.716100, 0.386472
724.726100, 0.386025
724.736100, 0.385577
724.746100, 0.385130
724.756100, 0.384683
724.766100, 0.384235
724.776100, 0.383788
724.786100, 0.383341
724.796100, 0.382893
724.806100, 0.382446
724.816100, 0.381998
724.826100, 0.381551
724.836100, 0.381104
724.846100, 0.380656
724.856100, 0.380209
724.866100, 0.379762
724.876100, 0.379314
724.886100, 0.378867
724.896100, 0.378419
724.906100, 0.377972
724.916100, 0.377525
724.926100, 0.377077
724.936100, 0.376630
724.946100, 0.376183
724.956100, 0.375921
724.966100, 0.375700
724.976100, 0.375480
724.986100, 0.375260
724.996100, 0.375039
725.006100, 0.374819
725.016100, 0.374598
725.026100, 0.374378
725.036100, 0.374157
725.046100, 0.373937
725.056100, 0.373716
725.066100, 0.373496
725.076100, 0.373275
725.086100, 0.373055
725.096100, 0.372834
725.106100, 0.372614
725.116100, 0.372393
725.126100, 0.372173
725.136100, 0.371952
725.146100, 0.371732
725.156100, 0.371512
725.166100, 0.371291
725.176100, 0.371071
725.186100, 0.370850
725.196100, 0.370630
725.206100, 0.370409
725.216100, 0.370189
725.226100, 0.369968
725.236100, 0.369748
725.246100, 0.369527
725.256100, 0.369307
725.266100, 0.369086
725.276100, 0.368866
725.286100, 0.368645
725.296100, 0.368425
725.306100, 0.368204
725.316100, 0.367984
725.326100, 0.367763
725.336100, 0.367543
725.346100, 0.367323
725.356100, 0.367102
725.366100, 0.366882
725.376100, 0.366661
725.386100, 0.366441
725.396100, 0.366220
725.406100, 0.366000
725.416100, 0.365779
725.426100, 0.365559
725.436100, 0.365338
725.446100, 0.365118
725.456100, 0.364897
725.466100, 0.364677
725.476100, 0.364456
725.486100, 0.364236
725.496100, 0.364015
725.506100, 0.363795
725.516100, 0.363575
725.526100, 0.363354
725.536100, 0.363134
725.546100, 0.362913
725.556100, 0.362683
725.566100, 0.362387
725.576100, 0.362091
725.586100, 0.361795
725.596100, 0.361499
725.606100, 0.361203
725.616100, 0.360907
725.626100, 0.360611
725.636100, 0.360315
725.646100, 0.360019
725.656100, 0.359723
725.666100, 0.359427
725.676100, 0.359131
725.686100, 0.358835
725.696100, 0.358539
725.706100, 0.358243
725.716100, 0.357947
725.726100, 0.357651
725.736100, 0.357355
725.746100, 0.357059
725.756100, 0.356763
725.766100, 0.356467
725.776100, 0.356171
725.786100, 0.355876
725.796100, 0.355580
725.806100, 0.355284
725.816100, 0.354988
725.826100, 0.354692
725.836100, 0.354396
725.846100, 0.354100
725.856100, 0.353804
725.866100, 0.353508
725.876100, 0.353212
725.886100, 0.352916
725.896100, 0.352620
725.906100, 0.352324
725.916100, 0.352028
725.926100, 0.351732
725.936100, 0.351436
725.946100, 0.351140
725.956100, 0.350844
725.966100, 0.350548
725.976100, 0.350252
725.986100, 0.349956
725.996100, 0.349660
726.006100, 0.349364
726.016100, 0.349068
726.026100, 0.348772
726.036100, 0.348476
726.046100, 0.348180
726.056100, 0.347884
726.066100, 0.347588
726.076100, 0.347292
726.086100, 0.346996
726.096100, 0.346700
726.106100, 0.346404
726.116100, 0.346108
726.126100, 0.345812
726.136100, 0.345516
726.146100, 0.345221
726.156100, 0.344925
726.166100, 0.344728
726.176100, 0.344633
726.186100, 0.344538
726.196100, 0.344443
726.206100, 0.344348
726.216100, 0.344253
726.226100, 0.344158
726.236100, 0.344063
726.246100, 0.343968
726.256100, 0.343873
726.266100, 0.343778
726.276100, 0.343683
726.286100, 0.343588
726.296100, 0.343494
726.306100, 0.343399
726.316100, 0.343304
726.326100, 0.343209
726.336100, 0.343114
726.346100, 0.343019
726.356100, 0.342924
726.366100, 0.342829
726.376100, 0.342734
726.386100, 0.342639
726.396100, 0.342544
726.406100, 0.342449
726.416100, 0.342354
726.426100, 0.342259
726.436100, 0.342164
726.446100, 0.342070
726.456100, 0.341975
726.466100, 0.341880
726.476100, 0.341785
726.486100, 0.341690
726.496100, 0.341595
726.506100, 0.341500
726.516100, 0.341405
726.526100, 0.341310
726.536100, 0.341215
726.546100, 0.341120
726.556100, 0.341025
726.566100, 0.340930
726.576100, 0.340835
726.586100, 0.340740
726.596100, 0.340646
726.606100, 0.340551
726.616100, 0.340456
726.626100, 0.340361
726.636100, 0.340266
726.646100, 0.340171
726.656100, 0.340076
726.666100, 0.339981
726.676100, 0.339886
726.686100, 0.339791
726.696100, 0.339696
726.706100, 0.339601
726.716100, 0.339506
726.726100, 0.339411
726.736100, 0.339316
726.746100, 0.339222
726.756100, 0.339127
726.766100, 0.339032
726.776100, 0.338937
726.786100, 0.338842
726.796100, 0.338747
726.806100, 0.338652
726.816100, 0.338557
726.826100, 0.338462
726.836100, 0.338367
726.846100, 0.338272
726.856100, 0.338177
726.866100, 0.338082
726.876100, 0.337987
726.886100, 0.337892
726.896100, 0.337798
726.906100, 0.337703
726.916100, 0.337608
726.926100, 0.337513
726.936100, 0.337418
726.946100, 0.337323
726.956100, 0.337228
726.966100, 0.337133
726.976100, 0.337038
726.986100, 0.336943
726.996100, 0.336848
727.006100, 0.336753
727.016100, 0.336658
727.026100, 0.336563
727.036100, 0.336468
727.046100, 0.336374
727.056100, 0.336279
727.066100, 0.336184
727.076100, 0.336089
727.086100, 0.335994
727.096100, 0.335899
727.106100, 0.335804
727.116100, 0.335709
727.126100, 0.335614
727.136100, 0.335519
727.146100, 0.335424
727.156100, 0.335329
727.166100, 0.335234
727.176100, 0.335139
727.186100, 0.335044
727.196100, 0.334950
727.206100, 0.334855
727.216100, 0.334760
727.226100, 0.334665
727.236100, 0.334570
727.246100, 0.334475
727.256100, 0.334380
727.266100, 0.334285
727.276100, 0.334190
727.286100, 0.334095
727.296100, 0.334000
727.306100, 0.333905
727.316100, 0.333810
727.326100, 0.333715
727.336100, 0.333620
727.346100, 0.333526
727.356100, 0.333431
727.366100, 0.333336
727.376100, 0.333241
727.386100, 0.333146
727.396100, 0.333051
727.406100, 0.332956
727.416100, 0.332861
727.426100, 0.332766
727.436100, 0.332671
727.446100, 0.332576
727.456100, 0.332481
727.466100, 0.332386
727.476100, 0.332291
727.486100, 0.332196
727.496100, 0.332102
727.506100, 0.332007
727.516100, 0.331912
727.526100, 0.331817
727.536100, 0.331722
727.546100, 0.331627
727.556100, 0.331532
727.566100, 0.331437
727.576100, 0.331342
727.586100, 0.331247
727.596100, 0.331152
727.606100, 0.331057
727.616100, 0.330962
727.626100, 0.330867
727.636100, 0.330772
727.646100, 0.330678
727.656100, 0.330583
727.666100, 0.330488
727.676100, 0.330393
727.686100, 0.330298
727.696100, 0.330203
727.706100, 0.330108
727.716100, 0.330013
727.726100, 0.329918
727.736100, 0.329823
727.746100, 0.329728
727.756100, 0.329633
727.766100, 0.329538
727.776100, 0.329443
727.786100, 0.329348
727.796100, 0.329254
727.806100, 0.329159
727.816100, 0.329064
727.826100, 0.328969
727.836100, 0.328874
727.846100, 0.328779
727.856100, 0.328684
727.866100, 0.328589
727.876100, 0.328494
727.886100, 0.328399
727.896100, 0.328304
727.906100, 0.328209
727.916100, 0.328114
727.926100, 0.328019
727.936100, 0.327924
727.946100, 0.327830
727.956100, 0.327735
727.966100, 0.327640
727.976100, 0.327545
727.986100, 0.327466
727.996100, 0.327471
728.006100, 0.327476
728.016100, 0.327481
728.026100, 0.327487
728.036100, 0.327492
728.046100, 0.327497
728.056100, 0.327502
728.066100, 0.327508
728.076100, 0.327513
728.086100, 0.327518
728.096100, 0.327523
728.106100, 0.327529
728.116100, 0.327534
728.126100, 0.327539
728.136100, 0.327544
728.146100, 0.327550
728.156100, 0.327555
728.166100, 0.327560
728.176100, 0.327565
728.186100, 0.327570
728.196100, 0.327576
728.206100, 0.327581
728.216100, 0.327586
728.226100, 0.327591
728.236100, 0.327597
728.246100, 0.327602
728.256100, 0.327607
728.266100, 0.327612
728.276100, 0.327618
728.286100, 0.327623
728.296100, 0.327628
728.306100, 0.327633
728.316100, 0.327639
728.326100, 0.327644
728.336100, 0.327649
728.346100, 0.327654
728.356100, 0.327659
728.366100, 0.327665
728.376100, 0.327670
728.386100, 0.327675
728.396100, 0.327680
728.406100, 0.327686
728.416100, 0.327691
728.426100, 0.327696
728.436100, 0.327701
728.446100, 0.327707
728.456100, 0.327712
728.466100, 0.327717
728.476100, 0.327722
728.486100, 0.327728
728.496100, 0.327733
728.506100, 0.327738
728.516100, 0.327743
728.526100, 0.327749
728.536100, 0.327754
728.546100, 0.327759
728.556100, 0.327764
728.566100, 0.327769
728.576100, 0.327775
728.586100, 0.327780
728.596100, 0.327754
728.606100, 0.327659
728.616100, 0.327564
728.626100, 0.327469
728.636100, 0.327374
728.646100, 0.327279
728.656100, 0.327184
728.666100, 0.327090
728.676100, 0.326995
728.686100, 0.326900
728.696100, 0.326805
728.706100, 0.326710
728.716100, 0.326615
728.726100, 0.326520
728.736100, 0.326425
728.746100, 0.326330
728.756100, 0.326235
728.766100, 0.326140
728.776100, 0.326045
728.786100, 0.325950
728.796100, 0.325855
728.806100, 0.325760
728.816100, 0.325666
728.826100, 0.325571
728.836100, 0.325476
728.846100, 0.325381
728.856100, 0.325286
728.866100, 0.325191
728.876100, 0.325096
728.886100, 0.325001
728.896100, 0.324906
728.906100, 0.324811
728.916100, 0.324716
728.926100, 0.324621
728.936100, 0.324526
728.946100, 0.324431
728.956100, 0.324336
728.966100, 0.324242
728.976100, 0.324147
728.986100, 0.324052
728.996100, 0.323957
729.006100, 0.323862
729.016100, 0.323767
729.026100, 0.323672
729.036100, 0.323577
729.046100, 0.323482
729.056100, 0.323387
729.066100, 0.323292
729.076100, 0.323197
729.086100, 0.323102
729.096100, 0.323007
729.106100, 0.322912
729.116100, 0.322818
729.126100, 0.322723
729.136100, 0.322628
729.146100, 0.322533
729.156100, 0.322438
729.166100, 0.322343
729.176100, 0.322248
729.186100, 0.322153
729.196100, 0.322058
729.206100, 0.321990
729.216100, 0.321945
729.226100, 0.321900
729.236100, 0.321855
729.246100, 0.321811
729.256100, 0.321766
729.266100, 0.321721
729.276100, 0.321676
729.286100, 0.321631
729.296100, 0.321586
729.306100, 0.321542
729.316100, 0.321497
729.326100, 0.321452
729.336100, 0.321407
729.346100, 0.321362
729.356100, 0.321318
729.366100, 0.321273
729.376100, 0.321228
729.386100, 0.321183
729.396100, 0.321138
729.406100, 0.321093
729.416100, 0.321049
729.426100, 0.321004
729.436100, 0.320959
729.446100, 0.320914
729.456100, 0.320869
729.466100, 0.320825
729.476100, 0.320780
729.486100, 0.320735
729.496100, 0.320690
729.506100, 0.320645
729.516100, 0.320600
729.526100, 0.320556
729.536100, 0.320511
729.546100, 0.320466
729.556100, 0.320421
729.566100, 0.320376
729.576100, 0.320332
729.586100, 0.320287
729.596100, 0.320242
729.606100, 0.320197
729.616100, 0.320152
729.626100, 0.320107
729.636100, 0.320063
729.646100, 0.320018
729.656100, 0.319973
729.666100, 0.319928
729.676100, 0.319883
729.686100, 0.319838
729.696100, 0.319794
729.706100, 0.319749
729.716100, 0.319704
729.726100, 0.319659
729.736100, 0.319614
729.746100, 0.319570
729.756100, 0.319525
729.766100, 0.319480
729.776100, 0.319435
729.786100, 0.319390
729.796100, 0.319345
729.806100, 0.319301
729.816100, 0.319256
729.826100, 0.319211
729.836100, 0.319166
729.846100, 0.319121
729.856100, 0.319077
729.866100, 0.319032
729.876100, 0.318987
729.886100, 0.318942
729.896100, 0.318897
729.906100, 0.318852
729.916100, 0.318808
729.926100, 0.318763
729.936100, 0.318718
729.946100, 0.318673
729.956100, 0.318628
729.966100, 0.318584
729.976100, 0.318539
729.986100, 0.318494
729.996100, 0.318449
730.006100, 0.318404
730.016100, 0.318359
730.026100, 0.318315
730.036100, 0.318270
730.046100, 0.318225
730.056100, 0.318180
730.066100, 0.318135
730.076100, 0.318091
730.086100, 0.318046
730.096100, 0.318001
730.106100, 0.317956
730.116100, 0.317911
730.126100, 0.317866
730.136100, 0.317822
730.146100, 0.317777
730.156100, 0.317732
730.166100, 0.317687
730.176100, 0.317642
730.186100, 0.317598
730.196100, 0.317553
730.206100, 0.317508
730.216100, 0.317463
730.226100, 0.317418
